"gbifID","tmin","tmax"
3760067246,0.431967213114754,12.652131147541
3772956683,4.18049180327869,15.5891803278689
3955592444,1.68949152542373,16.3386440677966
3397439166,-0.459344262295082,11.2134426229508
3079831881,1.8844262295082,15.2670491803279
3090873813,2.49540983606557,14.1183606557377
1253315573,6.34819672131148,21.4606557377049
1847486178,3.25,14.8355737704918
2242889211,1.88147540983607,11.967868852459
3954013888,1.17508196721311,13.1931147540984
3408324343,-0.249180327868853,12.2988524590164
1265585181,0.504590163934426,12.5062295081967
3044759498,5.27688524590164,15.1668852459016
3112558686,-3.8072131147541,6.7627868852459
3079643021,-1.21311475409836,11.1898360655738
3947065431,6.88737704918033,17.4934426229508
3026501307,1.50338983050847,13.5203389830508
3925026456,6.30180327868852,20.4613114754098
2294464148,1.41147540983607,12.833606557377
1500320284,-0.86,8.5144262295082
4034942437,0.714098360655738,12.0508196721311
3079493212,0.320677966101695,12.785593220339
2976445221,4.49704918032787,17.057868852459
2283112068,5.42065573770492,17.574262295082
3044602510,3.31967213114754,15.8259016393443
3760389878,1.13852459016393,14.1837704918033
2597780125,-1.97737704918033,8.12459016393443
3902624198,-1.28049180327869,9.69983606557377
3743174351,3.06672131147541,14.7219672131148
3953061478,0.867868852459016,8.97819672131148
3113311793,4.65786885245902,15.7224590163934
3415886580,9.40704918032787,23.1991803278689
1269554623,1.32459016393443,14.2152459016393
2238905122,-0.0737704918032786,12.6824590163934
3742795680,2.99065573770492,14.6495081967213
3747239543,0.0532203389830508,14.4179661016949
3747088954,1.48881355932203,15.8257627118644
3747398498,1.48881355932203,15.8257627118644
3966369410,0.483389830508475,15.2213559322034
3747143365,1.48881355932203,15.8257627118644
3759171999,0.676779661016949,15.7513559322034
3759923302,1.81881355932203,16.3516949152542
3760204341,-0.0716949152542372,14.8420338983051
3759634383,0.0328813559322034,13.7986440677966
3760174348,0.588135593220339,14.6564406779661
3759928382,0.807627118644068,14.9323728813559
3784719422,0.349152542372881,15.1991525423729
3759449349,0.508135593220339,14.0827118644068
3966753424,-0.73864406779661,12.49
3759366742,1.90114754098361,16.0059016393443
3760185795,4.10918032786885,18.24
3759950787,2.71180327868852,17.8062295081967
3759299953,3.83196721311475,19.3075409836066
3759977015,3.02622950819672,17.9973770491803
3759964318,3.47147540983607,18.782131147541
3760289389,3.39983606557377,18.6924590163934
3759494452,3.21049180327869,18.0429508196721
3759761559,2.66852459016393,18.0955737704918
3760081674,3.84688524590164,19.3686885245902
3760389706,3.19311475409836,18.6490163934426
3759322821,3.80163934426229,19.123606557377
3760322931,2.74950819672131,14.9904918032787
3760109044,3.31049180327869,16.1452459016393
3966547410,1.47213114754098,14.3086885245902
3760076176,3.73868852459016,18.2291803278689
3760121541,4.66704918032787,18.902131147541
3966578409,3.60180327868852,18.9909836065574
3966597431,3.62786885245902,18.3990163934426
3760230840,3.99098360655738,18.6973770491803
3784788429,1.21606557377049,12.1419672131148
3764134747,0.0870491803278689,14.2244262295082
3764380879,3.22622950819672,19.0319672131148
3764379846,2.26950819672131,16.1249180327869
3764099952,-0.606393442622951,13.3411475409836
3764101915,0.131475409836066,14.3908196721311
3966386414,3.9816393442623,18.5286885245902
3966401409,1.10262295081967,12.0973770491803
3966480419,2.08114754098361,13.07
3772656608,4.86819672131148,20.0068852459016
3772705876,-0.140655737704918,12.9949180327869
3773239706,0.472459016393443,11.7295081967213
3773132010,-0.140655737704918,12.9949180327869
3772802766,3.67213114754098,18.835737704918
3772431979,0.397049180327869,11.2303278688525
3966696430,-1.75967213114754,9.49622950819672
3773351256,-0.606393442622951,13.3411475409836
3772676785,3.07983606557377,17.494262295082
3773009936,3.3555737704918,18.346393442623
3966386419,-1.57688524590164,10.6277049180328
3773562321,4.04622950819672,19.48
3773263237,-0.606393442622951,13.3411475409836
3773570350,0.699344262295082,12.797868852459
3773573225,-1.00704918032787,12.4754098360656
3966746414,3.21049180327869,18.0429508196721
3772576848,-1.34377049180328,11.8606557377049
3772568422,-1.09754098360656,12.0527868852459
3773799167,-1.50655737704918,11.6027868852459
3773109034,1.26409836065574,14.3298360655738
3903091563,6.67786885245902,20.5880327868852
3994099772,-0.323606557377049,12.1260655737705
3753810376,-1.34672131147541,10.8272131147541
3753819375,-1.73672131147541,9.87377049180328
3753826375,-1.34672131147541,10.8272131147541
3756121301,-1.34672131147541,10.8272131147541
3756120301,-1.25377049180328,10.9745901639344
3772939806,4.65737704918033,18.164262295082
3773030695,5.9755737704918,19.7537704918033
3773640117,7.7016393442623,18.2559016393443
3773679614,4.84754098360656,17.4313114754098
3966708401,3.98885245901639,16.9298360655738
3859360066,4.60672131147541,15.7462295081967
3859986075,4.64327868852459,15.3045901639344
3772555701,4.68655737704918,17.7619672131148
3966653428,7.52704918032787,18.354262295082
3773017124,8.10934426229508,22.2044262295082
3966385439,5.14540983606557,18.2375409836066
3773635457,4.88032786885246,16.6609836065574
3784948952,4.07852459016393,16.6098360655738
3784772069,1.57786885245902,12.0085245901639
3769847307,4.60704918032787,17.3740983606557
3769835309,4.88147540983607,18.1345901639344
3769842320,3.45901639344262,16.4762295081967
3769915301,5.00639344262295,18.302131147541
3770137302,3.0027868852459,14.113606557377
3770125303,3.4344262295082,17.1570491803279
3770136303,3.45901639344262,16.4762295081967
3770726301,4.60704918032787,17.3740983606557
3777480301,4.70737704918033,18.09
3778261305,2.89868852459016,13.9303278688525
3778273304,3.19704918032787,14.545737704918
3783927303,3.05573770491803,14.2214754098361
3783919303,3.16213114754098,14.452131147541
3784613302,2.8083606557377,13.7268852459016
3784623303,5.00639344262295,18.302131147541
3794921302,3.73950819672131,15.9952459016393
3795255302,2.8083606557377,13.7268852459016
3799413305,3.30983606557377,14.7544262295082
3068056817,0.71728813559322,12.8201694915254
3097175495,2.05949152542373,14.4723728813559
3455355956,5.26786885245902,18.94
3079752523,7.16540983606557,21.0677049180328
3455289988,6.17786885245902,20.0580327868852
3097293512,3.26704918032787,16.2955737704918
3113455416,6.26540983606557,19.8362295081967
3079824947,4.93540983606557,17.9147540983607
3079693179,1.76606557377049,13.8488524590164
3455966964,3.75409836065574,18.403606557377
3090562122,3.36901639344262,18.5708196721311
3090767229,-0.0216393442622951,13.7896721311475
3325573388,1.91639344262295,14.496393442623
3090913531,-0.861311475409836,13.9662295081967
3109036497,4.13688524590164,18.9047540983607
3090670883,-0.912131147540984,12.7293442622951
3097296595,5.05180327868852,19.1926229508197
3408207404,6.94704918032787,20.3844262295082
3097015892,3.85950819672131,18.6209836065574
3109288510,2.12245901639344,13.4545901639344
3113331482,1.81983606557377,13.3777049180328
3113275445,2.17016393442623,13.4777049180328
3097173161,5.99180327868852,20.6514754098361
3097162246,4.93704918032787,19.5565573770492
3325677416,3.67327868852459,18.2885245901639
3097104396,3.9272131147541,17.3175409836066
3455300186,3.52491803278689,16.8886885245902
3109309700,2.34688524590164,15.4093442622951
3109302031,2.09491803278689,15.3418032786885
3109083080,-0.692950819672131,10.2239344262295
3109321270,-1.07918032786885,10.4150819672131
3109328476,-2.59229508196721,10.2175409836066
3112643805,-3.91950819672131,9.18836065573771
3118231348,2.39770491803279,15.9311475409836
3344033744,4.16327868852459,18.0270491803279
3427477610,-1.64032786885246,11.8508196721311
3427558633,-1.49901639344262,10.8783606557377
3427478594,-1.49901639344262,10.8783606557377
3427543578,-2.01426229508197,11.3404918032787
3427477651,-1.64032786885246,11.8508196721311
3427483733,-1.26770491803279,9.65409836065574
3427478626,-0.954918032786885,10.1452459016393
3427488788,-3.91950819672131,9.18836065573771
3427536854,-0.738524590163934,10.1814754098361
3416064934,3.98393442622951,16.4839344262295
3923719674,3.8327868852459,17.0922950819672
3325719414,7.60245901639344,21.1636065573771
3112344227,5.64918032786885,18.2116393442623
3112764630,3.60459016393443,16.1472131147541
3112649898,6.89655737704918,21.3301639344262
3112966436,4.58147540983607,15.9926229508197
3325568408,3.04409836065574,16.1329508196721
3113308263,6.91196721311475,21.6259016393443
3302175605,4.51295081967213,17.7083606557377
3117803710,3.53032786885246,16.1636065573771
3117828875,2.58786885245902,15.1990163934426
3325505432,5.17,18.8649180327869
3966559361,3.47639344262295,15.4655737704918
3124606657,4.54819672131148,15.922131147541
3124857558,4.55016393442623,15.8504918032787
3325707430,2.58196721311475,13.9240983606557
3301955726,7.07245901639344,20.8662295081967
3966465361,2.85590163934426,15.3337704918033
3427560704,5.07032786885246,17.5631147540984
3427488703,4.38770491803279,17.5403278688525
3427542688,3.10655737704918,14.5604918032787
3427558750,3.33950819672131,14.72
3427490724,3.84393442622951,16.3272131147541
3427488732,4.38770491803279,17.5403278688525
3427559730,3.79049180327869,16.2260655737705
3427484762,2.19934426229508,14.6013114754098
3427558770,3.46508196721312,16.9288524590164
3427556799,3.46508196721312,16.9288524590164
3427477766,2.51213114754098,13.8098360655738
3427484771,2.55196721311475,13.8877049180328
3427471805,2.45704918032787,13.6883606557377
3427471807,2.63967213114754,13.9608196721311
3427539731,3.91672131147541,16.5108196721311
3427558789,4.02508196721312,16.7601639344262
3427565602,3.47344262295082,15.7977049180328
3427484838,8.11786885245902,19.6290163934426
3427479864,10.9222950819672,24.0859016393443
3427472843,10.9222950819672,24.0859016393443
3922925539,7.93983606557377,19.3504918032787
3966374635,4.97483333333333,16.4701666666667
2596326243,3.471,13.978
2597888042,5.60573770491803,18.3190163934426
2597696187,4.57081967213115,17.3222950819672
2597821388,1.2627868852459,13.0670491803279
2597730653,4.23049180327869,16.5760655737705
2597935814,5.32311475409836,18.4555737704918
2603298951,5.82737704918033,19.166393442623
2603352291,3.6283606557377,15.7532786885246
2609351778,1.85885245901639,13.8967213114754
2609236587,1.91081967213115,11.9834426229508
2609187086,4.37934426229508,17.437868852459
2609196139,5.32311475409836,18.4555737704918
2611138791,0.779016393442623,11.8167213114754
2611394876,4.79606557377049,18.0427868852459
2611250676,0.967213114754098,13.2583606557377
2611402308,4.11704918032787,16.3822950819672
2611402997,5.05229508196721,18.1137704918033
2802726569,1.16311475409836,10.8372131147541
2802895579,0.969016393442623,10.8327868852459
2802550566,1.4516393442623,10.9154098360656
2620136007,1.05688524590164,10.8172131147541
3427528304,-0.998852459016393,10.1840983606557
4021969101,0.367377049180328,11.2488524590164
2634249624,2.77737704918033,13.3922950819672
2626137529,3.29311475409836,15.2772131147541
3325682343,2.57081967213115,12.6298360655738
3090832689,1.71344262295082,14.2001639344262
2626403584,4.19885245901639,15.8695081967213
3966589332,1.84213114754098,13.7001639344262
2626532551,2.99,13.5634426229508
2626318642,2.61573770491803,14.1973770491803
2626462855,2.50393442622951,13.9301639344262
2626552456,2.59229508196721,14.1718032786885
2633959746,2.91770491803279,13.5465573770492
2634371972,1.94540983606557,13.1681967213115
2634050703,2.63983606557377,15.4767213114754
2901577411,2.33377049180328,13.7390163934426
3032107807,1.38196721311475,11.0401639344262
3427540463,0.856393442622951,13.24
3427537510,0.434098360655738,11.2534426229508
3427540497,0.873114754098361,11.257868852459
3427544480,-0.427704918032787,10.6975409836066
3427466459,-0.668688524590164,11.296393442623
3427470512,0.869016393442623,11.3352459016393
3427530460,0.869016393442623,11.3352459016393
3427537555,0.130491803278689,10.6896721311475
3427540545,-0.183770491803279,10.763606557377
3427470532,-0.426229508196721,10.8259016393443
3427527512,-0.427049180327869,10.5919672131148
3427460529,0.268688524590164,10.7931147540984
3427530505,0.848360655737705,11.2601639344262
3427545543,1.35704918032787,12.1809836065574
3427528524,0.766229508196721,11.4026229508197
3427466531,-0.0137704918032787,11.4439344262295
3427460576,0.0291803278688525,11.4955737704918
3427464601,0.571475409836066,11.2359016393443
3427456640,0.681147540983607,11.2380327868852
3427465600,0.681147540983607,11.2380327868852
3427465612,1.35295081967213,12.5145901639344
3427472395,0.567868852459016,13.2822950819672
3922922587,3.14852459016393,14.6268852459016
2634621453,7.59180327868852,21.0575409836066
2850956631,6.99852459016393,20.6896721311475
2235528872,2.27610169491525,13.4503389830508
2236219381,4.08786885245902,17.79
2236283075,4.3244262295082,17.324262295082
2236282850,-0.933770491803279,10.9554098360656
2236286430,3.9872131147541,18.1811475409836
2963759319,3.78180327868852,17.3418032786885
2366014443,-1.06262295081967,10.774262295082
2237436892,-0.461639344262295,12.4724590163934
2237461332,-0.381147540983607,10.5372131147541
2366014623,-0.469508196721311,10.7359016393443
2238791885,-0.702622950819672,11.9795081967213
2237490565,0.343114754098361,11.062131147541
2366014769,0.464754098360656,12.1470491803279
2237506990,-0.215901639344262,11.6703278688525
2237509249,-0.375573770491803,11.567868852459
2237520178,4.30295081967213,18.057868852459
2238794617,-3.56065573770492,8.83245901639344
2366015081,1.3372131147541,14.285737704918
2963903324,3.9872131147541,18.1811475409836
2238865981,-1.34639344262295,11.1685245901639
2366015545,-0.307377049180328,11.2034426229508
2239011826,-0.307377049180328,11.2034426229508
2251870162,3.9872131147541,18.1811475409836
2366018406,-0.400327868852459,9.69639344262295
2451675160,4.3855737704918,18.1629508196721
2574063429,-0.133934426229508,10.7419672131148
2465155840,0.447049180327869,11.0813114754098
2563517769,-2.69639344262295,9.69655737704918
3397673769,-2.12098360655738,9.90639344262295
3397495871,-0.363114754098361,9.78672131147541
3427566000,1.92032786885246,14.3654098360656
2242812011,9.95147540983607,24.2972131147541
2366016992,6.24622950819672,18.3568852459016
2366016998,6.38754098360656,18.7901639344262
2366017073,6.00606557377049,17.4883606557377
2294416259,3.81475409836066,14.9368852459016
2244237365,3.72393442622951,15.7098360655738
2244298780,1.76213114754098,12.5204918032787
2244322205,7.54704918032787,20.3711475409836
2366018256,7.55918032786885,18.8275409836066
2397473124,3.56262295081967,14.652131147541
2366018662,0.291475409836066,10.9162295081967
2251974560,0.947377049180328,12.784262295082
2251974638,0.947377049180328,12.784262295082
2251976792,6.20868852459016,17.2937704918033
2251977209,6.20868852459016,17.2937704918033
2366020545,6.20868852459016,17.2937704918033
2456533145,3.45360655737705,13.3604918032787
2864597076,6.73836065573771,18.8331147540984
2988371972,3.64016393442623,13.3316393442623
3397478836,3.70409836065574,13.3726229508197
3427523888,4.29573770491803,16.1590163934426
3427523892,5.73131147540984,17.0503278688525
3427524879,2.52737704918033,12.994262295082
3397500904,-0.0347540983606558,10.23
